"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"3676",94,"[41]ffiaGucrHbopKzaFhoJCByKkLaDnDggAJBbzqkynD",4.99,0.8,41,5,0,4,1,0,0,0,0,1,1,4,3,0,0,37
"3677",95,"[41]ffiaGucrHbopKzaFhoJCByKkLaDnDggAJBbzqkynD",0.99,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,37
"3678",96,"[41]ffiaGucrHbopKzaFhoJCByKkLaDnDggAJBbzqkynD",1.99,0.5,41,2,0,1,1,0,0,0,0,0,0,2,1,0,0,37
"3679",97,"[41]ffiaGucrHbopKzaFhoJCByKkLaDnDggAJBbzqkynD",8.99,0.888889,41,9,0,8,1,0,0,0,0,1,1,8,7,0,0,37
"3680",98,"[41]ffiaGucrHbopKzaFhoJCByKkLaDnDggAJBbzqkynD",1.99,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,37
"3681",99,"[41]ffiaGucrHbopKzaFhoJCByKkLaDnDggAJBbzqkynD",3.99,0.75,41,4,0,3,1,0,0,0,0,2,2,2,1,0,0,37
"3682",0,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,1,1,3,2,0,0,38
"3683",1,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3684",2,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",4.99,0.8,42,5,0,4,1,0,0,0,0,2,2,3,2,0,0,38
"3685",3,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",4.99,0.8,42,5,0,4,1,0,0,0,0,0,0,5,4,0,0,38
"3686",4,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3687",5,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3688",6,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3689",7,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3690",8,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3691",9,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",9.99,0.9,42,10,0,9,1,0,0,0,0,4,4,6,5,0,0,38
"3692",10,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3693",11,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3694",12,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3695",13,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3696",14,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,0,0,4,3,0,0,38
"3697",15,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",8.99,0.888889,42,9,0,8,1,0,0,0,0,5,5,4,3,0,0,38
"3698",16,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3699",17,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3700",18,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,2,2,2,1,0,0,38
"3701",19,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3702",20,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3703",21,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",4.99,0.8,42,5,0,4,1,0,0,0,0,4,4,1,0,0,0,38
"3704",22,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3705",23,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",6.99,0.857143,42,7,0,6,1,0,0,0,0,2,2,5,4,0,0,38
"3706",24,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3707",25,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,3,3,3,2,0,0,38
"3708",26,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",7.99,0.875,42,8,0,7,1,0,0,0,0,3,3,5,4,0,0,38
"3709",27,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,1,1,3,2,0,0,38
"3710",28,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,2,2,4,3,0,0,38
"3711",29,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3712",30,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",6.99,0.857143,42,7,0,6,1,0,0,0,0,5,5,2,1,0,0,38
"3713",31,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,2,2,2,1,0,0,38
"3714",32,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3715",33,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,3,3,3,2,0,0,38
"3716",34,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,2,2,1,0,0,0,38
"3717",35,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3718",36,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3719",37,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3720",38,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3721",39,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,2,2,2,1,0,0,38
"3722",40,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3723",41,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3724",42,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3725",43,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3726",44,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3727",45,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",10.99,0.909091,42,11,0,10,1,0,0,0,0,6,6,5,4,0,0,38
"3728",46,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3729",47,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3730",48,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,1,1,2,1,0,0,38
"3731",49,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3732",50,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",8.99,0.888889,42,9,0,8,1,0,0,0,0,5,5,4,3,0,0,38
"3733",51,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,1,1,2,1,0,0,38
"3734",52,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3735",53,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3736",54,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3737",55,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,2,2,2,1,0,0,38
"3738",56,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",3.99,0.75,42,4,0,3,1,0,0,0,0,1,1,3,2,0,0,38
"3739",57,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,2,2,4,3,0,0,38
"3740",58,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3741",59,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,1,1,5,4,0,0,38
"3742",60,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,0,0,3,2,0,0,38
"3743",61,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3744",62,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",6.99,0.857143,42,7,0,6,1,0,0,0,0,3,3,4,3,0,0,38
"3745",63,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,1,1,2,1,0,0,38
"3746",64,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,2,2,4,3,0,0,38
"3747",65,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3748",66,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3749",67,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",7.99,0.875,42,8,0,7,1,0,0,0,0,3,3,5,4,0,0,38
"3750",68,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3751",69,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,2,2,1,0,0,0,38
"3752",70,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,3,3,3,2,0,0,38
"3753",71,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",6.99,0.857143,42,7,0,6,1,0,0,0,0,2,2,5,4,0,0,38
"3754",72,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3755",73,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3756",74,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3757",75,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3758",76,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3759",77,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3760",78,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",10.99,0.909091,42,11,0,10,1,0,0,0,0,6,6,5,4,0,0,38
"3761",79,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,0,0,3,2,0,0,38
"3762",80,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3763",81,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3764",82,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3765",83,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",8.99,0.888889,42,9,0,8,1,0,0,0,0,5,5,4,3,0,0,38
"3766",84,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3767",85,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3768",86,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,1,1,2,1,0,0,38
"3769",87,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3770",88,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,0,0,2,1,0,0,38
"3771",89,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,1,1,2,1,0,0,38
"3772",90,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3773",91,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",6.99,0.857143,42,7,0,6,1,0,0,0,0,4,4,3,2,0,0,38
"3774",92,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3775",93,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",4.99,0.8,42,5,0,4,1,0,0,0,0,3,3,2,1,0,0,38
"3776",94,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,1,1,2,1,0,0,38
"3777",95,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",2.99,0.666667,42,3,0,2,1,0,0,0,0,1,1,2,1,0,0,38
"3778",96,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",1.99,0.5,42,2,0,1,1,0,0,0,0,1,1,1,0,0,0,38
"3779",97,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",5.99,0.833333,42,6,0,5,1,0,0,0,0,1,1,5,4,0,0,38
"3780",98,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3781",99,"[42]FfvhkGzyaxjGHoebKGnoDCvGveonBovsJFnGyCwxaw",0.99,0,42,1,0,0,1,0,0,0,0,0,0,1,0,0,0,38
"3782",0,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.75,0.4,48,5,5,2,5,3,0,3,3,4,1,0,0,3,1,39
"3783",1,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3784",2,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.75,0.4,48,5,5,2,5,3,0,3,3,4,1,0,0,3,1,39
"3785",3,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",4.51,0.444444,48,9,7,4,7,5,0,5,5,6,1,0,0,5,3,39
"3786",4,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",6.64,0.6,48,10,6,6,6,4,0,4,4,8,4,0,0,4,2,39
"3787",5,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.75,0.25,48,4,5,1,5,3,0,3,3,3,0,0,0,3,1,39
"3788",6,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.75,0.25,48,4,5,1,5,3,0,3,3,3,0,0,0,3,1,39
"3789",7,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.84,0.333333,48,3,4,1,4,2,0,2,2,3,1,0,0,2,0,39
"3790",8,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.75,0.4,48,5,5,2,5,3,0,3,3,4,1,0,0,3,1,39
"3791",9,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",4.36,0.4,48,10,8,4,8,6,0,6,6,6,0,0,0,6,4,39
"3792",10,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.75,0.25,48,4,5,1,5,3,0,3,3,3,0,0,0,3,1,39
"3793",11,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3794",12,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.75,0.25,48,4,5,1,5,3,0,3,3,3,0,0,0,3,1,39
"3795",13,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",6.19,0.461538,48,13,9,6,9,7,0,7,7,8,1,0,0,7,5,39
"3796",14,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3797",15,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",4.51,0.444444,48,9,7,4,7,5,0,5,5,6,1,0,0,5,3,39
"3798",16,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",3.64,0.428571,48,7,6,3,6,4,0,4,4,5,1,0,0,4,2,39
"3799",17,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3800",18,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",8.64,0.666667,48,12,6,8,6,4,0,4,4,10,6,0,0,4,2,39
"3801",19,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3802",20,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.75,0.25,48,4,5,1,5,3,0,3,3,3,0,0,0,3,1,39
"3803",21,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3804",22,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.84,0.333333,48,3,4,1,4,2,0,2,2,3,1,0,0,2,0,39
"3805",23,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",3.75,0.5,48,6,5,3,5,3,0,3,3,5,2,0,0,3,1,39
"3806",24,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.75,0.4,48,5,5,2,5,3,0,3,3,4,1,0,0,3,1,39
"3807",25,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",3.84,0.6,48,5,4,3,4,2,0,2,2,5,3,0,0,2,0,39
"3808",26,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3809",27,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.84,0.5,48,4,4,2,4,2,0,2,2,4,2,0,0,2,0,39
"3810",28,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",4.64,0.5,48,8,6,4,6,4,0,4,4,6,2,0,0,4,2,39
"3811",29,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3812",30,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.84,0.5,48,4,4,2,4,2,0,2,2,4,2,0,0,2,0,39
"3813",31,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.84,0.333333,48,3,4,1,4,2,0,2,2,3,1,0,0,2,0,39
"3814",32,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3815",33,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.75,0.4,48,5,5,2,5,3,0,3,3,4,1,0,0,3,1,39
"3816",34,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",3.64,0.428571,48,7,6,3,6,4,0,4,4,5,1,0,0,4,2,39
"3817",35,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.75,0.25,48,4,5,1,5,3,0,3,3,3,0,0,0,3,1,39
"3818",36,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3819",37,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",8.51,0.615385,48,13,7,8,7,5,0,5,5,10,5,0,0,5,3,39
"3820",38,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3821",39,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3822",40,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3823",41,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",7.51,0.583333,48,12,7,7,7,5,0,5,5,9,4,0,0,5,3,39
"3824",42,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",2.75,0.4,48,5,5,2,5,3,0,3,3,4,1,0,0,3,1,39
"3825",43,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
"3826",44,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.75,0.25,48,4,5,1,5,3,0,3,3,3,0,0,0,3,1,39
"3827",45,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",1.84,0.333333,48,3,4,1,4,2,0,2,2,3,1,0,0,2,0,39
"3828",46,"[48]mlfxfHgzJnInLoubdGCDBBBGmgpmBeiobIuiFKLcauhidmsq",0.84,0,48,2,4,0,4,2,0,2,2,2,0,0,0,2,0,39
